# Channel: Detail 5
# Lateral units: m
# Value units: m
1.6537e-007	7.203e-008	-4.9323e-008
1.6591e-007	7.203e-008	-4.93e-008
1.6645e-007	7.203e-008	-4.9468e-008
1.6699e-007	7.203e-008	-4.978e-008
1.6753e-007	7.203e-008	-4.9713e-008
1.6807e-007	7.203e-008	-4.9503e-008
1.6861e-007	7.203e-008	-4.933e-008
1.6915e-007	7.203e-008	-4.9225e-008
1.6969e-007	7.203e-008	-4.8937e-008
1.7023e-007	7.203e-008	-4.8667e-008
1.7077e-007	7.203e-008	-4.8379e-008
1.7131e-007	7.203e-008	-4.8118e-008
1.7185e-007	7.203e-008	-4.8041e-008
1.7239e-007	7.203e-008	-4.8014e-008
1.7293e-007	7.203e-008	-4.8202e-008
2.6978e-010	7.257e-008	-4.843e-008
8.0933e-010	7.257e-008	-4.8423e-008
1.3489e-009	7.257e-008	-4.8404e-008
1.8884e-009	7.257e-008	-4.8447e-008
2.428e-009	7.257e-008	-4.8379e-008
2.9675e-009	7.257e-008	-4.8211e-008
3.5071e-009	7.257e-008	-4.798e-008
4.0466e-009	7.257e-008	-4.7807e-008
4.5862e-009	7.257e-008	-4.7634e-008
5.1257e-009	7.257e-008	-4.7613e-008
5.6653e-009	7.257e-008	-4.7789e-008
6.2048e-009	7.257e-008	-4.8108e-008
6.7444e-009	7.257e-008	-4.8485e-008
7.2839e-009	7.257e-008	-4.865e-008
7.8235e-009	7.257e-008	-4.8925e-008
8.363e-009	7.257e-008	-4.9156e-008
8.9026e-009	7.257e-008	-4.9314e-008
9.4422e-009	7.257e-008	-4.9782e-008
9.9817e-009	7.257e-008	-5.027e-008
1.0521e-008	7.257e-008	-5.0626e-008
1.1061e-008	7.257e-008	-5.0825e-008
1.16e-008	7.257e-008	-5.0762e-008
1.214e-008	7.257e-008	-5.0405e-008
1.2679e-008	7.257e-008	-5.0248e-008
1.3219e-008	7.257e-008	-5.0165e-008
1.3759e-008	7.257e-008	-4.9995e-008
1.4298e-008	7.257e-008	-4.9825e-008
1.4838e-008	7.257e-008	-4.9588e-008
1.5377e-008	7.257e-008	-4.9319e-008
1.5917e-008	7.257e-008	-4.9001e-008
1.6456e-008	7.257e-008	-4.8797e-008
1.6996e-008	7.257e-008	-4.8716e-008
1.7535e-008	7.257e-008	-4.8577e-008
1.8075e-008	7.257e-008	-4.8423e-008
1.8615e-008	7.257e-008	-4.8555e-008
1.9154e-008	7.257e-008	-4.8863e-008
1.9694e-008	7.257e-008	-4.9191e-008
2.0233e-008	7.257e-008	-4.9622e-008
2.0773e-008	7.257e-008	-5.0162e-008
2.1312e-008	7.257e-008	-5.0532e-008
2.1852e-008	7.257e-008	-5.055e-008
2.2391e-008	7.257e-008	-5.0494e-008
2.2931e-008	7.257e-008	-5.0365e-008
2.347e-008	7.257e-008	-5.0211e-008
2.401e-008	7.257e-008	-5.0204e-008
2.455e-008	7.257e-008	-5.0333e-008
2.5089e-008	7.257e-008	-5.0445e-008
2.5629e-008	7.257e-008	-5.0369e-008
2.6168e-008	7.257e-008	-4.998e-008
2.6708e-008	7.257e-008	-4.9845e-008
2.7247e-008	7.257e-008	-4.9766e-008
2.7787e-008	7.257e-008	-4.9484e-008
2.8326e-008	7.257e-008	-4.9421e-008
2.8866e-008	7.257e-008	-4.9646e-008
2.9406e-008	7.257e-008	-4.9666e-008
2.9945e-008	7.257e-008	-4.9286e-008
3.0485e-008	7.257e-008	-4.9148e-008
3.1024e-008	7.257e-008	-4.9129e-008
3.1564e-008	7.257e-008	-4.8999e-008
3.2103e-008	7.257e-008	-4.9e-008
3.2643e-008	7.257e-008	-4.8877e-008
3.3182e-008	7.257e-008	-4.8718e-008
3.3722e-008	7.257e-008	-4.8851e-008
3.4262e-008	7.257e-008	-4.903e-008
3.4801e-008	7.257e-008	-4.8837e-008
3.5341e-008	7.257e-008	-4.8517e-008
3.588e-008	7.257e-008	-4.8274e-008
3.642e-008	7.257e-008	-4.7854e-008
3.6959e-008	7.257e-008	-4.7552e-008
3.7499e-008	7.257e-008	-4.7194e-008
3.8038e-008	7.257e-008	-4.6739e-008
3.8578e-008	7.257e-008	-4.6251e-008
3.9117e-008	7.257e-008	-4.5876e-008
3.9657e-008	7.257e-008	-4.5613e-008
4.0197e-008	7.257e-008	-4.5454e-008
4.0736e-008	7.257e-008	-4.5405e-008
4.1276e-008	7.257e-008	-4.5621e-008
4.1815e-008	7.257e-008	-4.5655e-008
4.2355e-008	7.257e-008	-4.5837e-008
4.2894e-008	7.257e-008	-4.5399e-008
4.3434e-008	7.257e-008	-4.4948e-008
4.3973e-008	7.257e-008	-4.4619e-008
4.4513e-008	7.257e-008	-4.4493e-008
4.5053e-008	7.257e-008	-4.4852e-008
4.5592e-008	7.257e-008	-4.4767e-008
4.6132e-008	7.257e-008	-4.4418e-008
4.6671e-008	7.257e-008	-4.4525e-008
4.7211e-008	7.257e-008	-4.4836e-008
4.775e-008	7.257e-008	-4.5102e-008
4.829e-008	7.257e-008	-4.5033e-008
4.8829e-008	7.257e-008	-4.5391e-008
4.9369e-008	7.257e-008	-4.6984e-008
4.9909e-008	7.257e-008	-4.9025e-008
5.0448e-008	7.257e-008	-5.1647e-008
5.0988e-008	7.257e-008	-5.2342e-008
5.1527e-008	7.257e-008	-5.2405e-008
5.2067e-008	7.257e-008	-5.2225e-008
5.2606e-008	7.257e-008	-5.2374e-008
5.3146e-008	7.257e-008	-5.2261e-008
5.3685e-008	7.257e-008	-5.2279e-008
5.4225e-008	7.257e-008	-5.2272e-008
5.4764e-008	7.257e-008	-5.2224e-008
5.5304e-008	7.257e-008	-5.2071e-008
5.5844e-008	7.257e-008	-5.1647e-008
5.6383e-008	7.257e-008	-5.1165e-008
5.6923e-008	7.257e-008	-5.091e-008
5.7462e-008	7.257e-008	-5.0688e-008
5.8002e-008	7.257e-008	-5.0759e-008
5.8541e-008	7.257e-008	-5.048e-008
5.9081e-008	7.257e-008	-5.0456e-008
5.962e-008	7.257e-008	-5.0448e-008
6.016e-008	7.257e-008	-5.042e-008
6.07e-008	7.257e-008	-5.0317e-008
6.1239e-008	7.257e-008	-5.0184e-008
6.1779e-008	7.257e-008	-4.9954e-008
6.2318e-008	7.257e-008	-4.9935e-008
6.2858e-008	7.257e-008	-4.9789e-008
6.3397e-008	7.257e-008	-4.9712e-008
6.3937e-008	7.257e-008	-4.9616e-008
6.4476e-008	7.257e-008	-4.9444e-008
6.5016e-008	7.257e-008	-4.9224e-008
6.5556e-008	7.257e-008	-4.9107e-008
6.6095e-008	7.257e-008	-4.9062e-008
6.6635e-008	7.257e-008	-4.9062e-008
6.7174e-008	7.257e-008	-4.9269e-008
6.7714e-008	7.257e-008	-4.9326e-008
6.8253e-008	7.257e-008	-4.946e-008
6.8793e-008	7.257e-008	-4.9445e-008
6.9332e-008	7.257e-008	-4.9418e-008
6.9872e-008	7.257e-008	-4.9435e-008
7.0411e-008	7.257e-008	-4.951e-008
7.0951e-008	7.257e-008	-4.9442e-008
7.1491e-008	7.257e-008	-4.927e-008
7.203e-008	7.257e-008	-4.9163e-008
7.257e-008	7.257e-008	-4.9106e-008
7.3109e-008	7.257e-008	-4.9224e-008
7.3649e-008	7.257e-008	-4.9416e-008
7.4188e-008	7.257e-008	-4.9557e-008
7.4728e-008	7.257e-008	-4.9525e-008
7.5267e-008	7.257e-008	-4.9421e-008
7.5807e-008	7.257e-008	-4.9167e-008
7.6347e-008	7.257e-008	-4.8926e-008
7.6886e-008	7.257e-008	-4.869e-008
7.7426e-008	7.257e-008	-4.865e-008
7.7965e-008	7.257e-008	-4.8605e-008
7.8505e-008	7.257e-008	-4.8615e-008
7.9044e-008	7.257e-008	-4.8759e-008
7.9584e-008	7.257e-008	-4.9053e-008
8.0123e-008	7.257e-008	-4.9519e-008
8.0663e-008	7.257e-008	-4.9986e-008
8.1203e-008	7.257e-008	-5.0164e-008
8.1742e-008	7.257e-008	-4.9941e-008
8.2282e-008	7.257e-008	-4.9658e-008
8.2821e-008	7.257e-008	-4.9628e-008
8.3361e-008	7.257e-008	-4.9508e-008
8.39e-008	7.257e-008	-4.9338e-008
8.444e-008	7.257e-008	-4.9183e-008
8.4979e-008	7.257e-008	-4.9014e-008
8.5519e-008	7.257e-008	-4.8844e-008
8.6058e-008	7.257e-008	-4.8816e-008
8.6598e-008	7.257e-008	-4.8708e-008
8.7138e-008	7.257e-008	-4.8572e-008
8.7677e-008	7.257e-008	-4.8491e-008
8.8217e-008	7.257e-008	-4.8497e-008
8.8756e-008	7.257e-008	-4.8651e-008
8.9296e-008	7.257e-008	-4.868e-008
8.9835e-008	7.257e-008	-4.8826e-008
9.0375e-008	7.257e-008	-4.8897e-008
9.0914e-008	7.257e-008	-4.8944e-008
9.1454e-008	7.257e-008	-4.8917e-008
9.1994e-008	7.257e-008	-4.8833e-008
9.2533e-008	7.257e-008	-4.8976e-008
9.3073e-008	7.257e-008	-4.9222e-008
9.3612e-008	7.257e-008	-4.9508e-008
9.4152e-008	7.257e-008	-4.9729e-008
9.4691e-008	7.257e-008	-4.9946e-008
9.5231e-008	7.257e-008	-4.9897e-008
9.577e-008	7.257e-008	-4.9679e-008
9.631e-008	7.257e-008	-4.9546e-008
9.685e-008	7.257e-008	-4.9492e-008
9.7389e-008	7.257e-008	-4.9391e-008
9.7929e-008	7.257e-008	-4.9318e-008
9.8468e-008	7.257e-008	-4.9111e-008
9.9008e-008	7.257e-008	-4.892e-008
9.9547e-008	7.257e-008	-4.8833e-008
1.0009e-007	7.257e-008	-4.8567e-008
1.0063e-007	7.257e-008	-4.8413e-008
1.0117e-007	7.257e-008	-4.8264e-008
1.0171e-007	7.257e-008	-4.8223e-008
1.0225e-007	7.257e-008	-4.8424e-008
1.0278e-007	7.257e-008	-4.8491e-008
1.0332e-007	7.257e-008	-4.8365e-008
1.0386e-007	7.257e-008	-4.8382e-008
1.044e-007	7.257e-008	-4.8445e-008
1.0494e-007	7.257e-008	-4.8248e-008
1.0548e-007	7.257e-008	-4.8105e-008
1.0602e-007	7.257e-008	-4.7963e-008
1.0656e-007	7.257e-008	-4.7852e-008
1.071e-007	7.257e-008	-4.7883e-008
1.0764e-007	7.257e-008	-4.7873e-008
1.0818e-007	7.257e-008	-4.7758e-008
1.0872e-007	7.257e-008	-4.7867e-008
1.0926e-007	7.257e-008	-4.7976e-008
1.098e-007	7.257e-008	-4.7987e-008
1.1034e-007	7.257e-008	-4.7974e-008
1.1088e-007	7.257e-008	-4.7837e-008
1.1142e-007	7.257e-008	-4.7671e-008
1.1196e-007	7.257e-008	-4.7442e-008
1.125e-007	7.257e-008	-4.7301e-008
1.1304e-007	7.257e-008	-4.7322e-008
1.1358e-007	7.257e-008	-4.7412e-008
1.1412e-007	7.257e-008	-4.7351e-008
1.1465e-007	7.257e-008	-4.7451e-008
1.1519e-007	7.257e-008	-4.7631e-008
1.1573e-007	7.257e-008	-4.7607e-008
1.1627e-007	7.257e-008	-4.7556e-008
1.1681e-007	7.257e-008	-4.7572e-008
1.1735e-007	7.257e-008	-4.7356e-008
1.1789e-007	7.257e-008	-4.7129e-008
1.1843e-007	7.257e-008	-4.704e-008
1.1897e-007	7.257e-008	-4.7203e-008
1.1951e-007	7.257e-008	-4.7468e-008
1.2005e-007	7.257e-008	-4.768e-008
1.2059e-007	7.257e-008	-4.7866e-008
1.2113e-007	7.257e-008	-4.7828e-008
1.2167e-007	7.257e-008	-4.7888e-008
1.2221e-007	7.257e-008	-4.8187e-008
1.2275e-007	7.257e-008	-4.8717e-008
1.2329e-007	7.257e-008	-4.9249e-008
1.2383e-007	7.257e-008	-4.9069e-008
1.2437e-007	7.257e-008	-4.8982e-008
1.2491e-007	7.257e-008	-4.9276e-008
1.2545e-007	7.257e-008	-4.9317e-008
1.2599e-007	7.257e-008	-4.928e-008
1.2652e-007	7.257e-008	-4.9168e-008
1.2706e-007	7.257e-008	-4.9063e-008
1.276e-007	7.257e-008	-4.904e-008
1.2814e-007	7.257e-008	-4.9161e-008
1.2868e-007	7.257e-008	-4.9417e-008
1.2922e-007	7.257e-008	-4.9703e-008
1.2976e-007	7.257e-008	-5.0287e-008
1.303e-007	7.257e-008	-5.0479e-008
1.3084e-007	7.257e-008	-5.0306e-008
1.3138e-007	7.257e-008	-5.0256e-008
1.3192e-007	7.257e-008	-5.0051e-008
1.3246e-007	7.257e-008	-4.9937e-008
1.33e-007	7.257e-008	-4.9936e-008
1.3354e-007	7.257e-008	-5.0025e-008
1.3408e-007	7.257e-008	-5.0229e-008
1.3462e-007	7.257e-008	-5.0423e-008
1.3516e-007	7.257e-008	-5.0448e-008
1.357e-007	7.257e-008	-5.045e-008
1.3624e-007	7.257e-008	-5.0559e-008
1.3678e-007	7.257e-008	-5.0599e-008
1.3732e-007	7.257e-008	-5.0816e-008
1.3786e-007	7.257e-008	-5.105e-008
1.3839e-007	7.257e-008	-5.0871e-008
1.3893e-007	7.257e-008	-5.0676e-008
1.3947e-007	7.257e-008	-5.0492e-008
1.4001e-007	7.257e-008	-5.0251e-008
1.4055e-007	7.257e-008	-4.9956e-008
1.4109e-007	7.257e-008	-4.9732e-008
1.4163e-007	7.257e-008	-4.937e-008
1.4217e-007	7.257e-008	-4.9057e-008
1.4271e-007	7.257e-008	-4.8822e-008
1.4325e-007	7.257e-008	-4.8664e-008
1.4379e-007	7.257e-008	-4.8663e-008
1.4433e-007	7.257e-008	-4.8729e-008
1.4487e-007	7.257e-008	-4.8917e-008
1.4541e-007	7.257e-008	-4.9011e-008
1.4595e-007	7.257e-008	-4.8916e-008
1.4649e-007	7.257e-008	-4.9009e-008
1.4703e-007	7.257e-008	-4.8851e-008
1.4757e-007	7.257e-008	-4.8643e-008
1.4811e-007	7.257e-008	-4.8433e-008
1.4865e-007	7.257e-008	-4.8233e-008
1.4919e-007	7.257e-008	-4.8149e-008
1.4973e-007	7.257e-008	-4.8116e-008
1.5027e-007	7.257e-008	-4.8137e-008
1.508e-007	7.257e-008	-4.8313e-008
1.5134e-007	7.257e-008	-4.8693e-008
1.5188e-007	7.257e-008	-4.9092e-008
1.5242e-007	7.257e-008	-4.923e-008
1.5296e-007	7.257e-008	-4.9177e-008
1.535e-007	7.257e-008	-4.9169e-008
1.5404e-007	7.257e-008	-4.9102e-008
1.5458e-007	7.257e-008	-4.893e-008
1.5512e-007	7.257e-008	-4.8688e-008
1.5566e-007	7.257e-008	-4.837e-008
1.562e-007	7.257e-008	-4.8049e-008
1.5674e-007	7.257e-008	-4.8028e-008
1.5728e-007	7.257e-008	-4.8054e-008
1.5782e-007	7.257e-008	-4.7798e-008
1.5836e-007	7.257e-008	-4.7746e-008
1.589e-007	7.257e-008	-4.7926e-008
1.5944e-007	7.257e-008	-4.8176e-008
1.5998e-007	7.257e-008	-4.8391e-008
1.6052e-007	7.257e-008	-4.8652e-008
1.6106e-007	7.257e-008	-4.8873e-008
1.616e-007	7.257e-008	-4.9126e-008
1.6214e-007	7.257e-008	-4.922e-008
1.6267e-007	7.257e-008	-4.9261e-008
1.6321e-007	7.257e-008	-4.935e-008
1.6375e-007	7.257e-008	-4.9369e-008
1.6429e-007	7.257e-008	-4.9239e-008
1.6483e-007	7.257e-008	-4.9259e-008
1.6537e-007	7.257e-008	-4.9378e-008
1.6591e-007	7.257e-008	-4.9452e-008
1.6645e-007	7.257e-008	-4.9543e-008
1.6699e-007	7.257e-008	-4.9583e-008
1.6753e-007	7.257e-008	-4.9644e-008
1.6807e-007	7.257e-008	-4.9587e-008
1.6861e-007	7.257e-008	-4.9446e-008
1.6915e-007	7.257e-008	-4.9243e-008
1.6969e-007	7.257e-008	-4.8988e-008
1.7023e-007	7.257e-008	-4.8538e-008
1.7077e-007	7.257e-008	-4.8199e-008
1.7131e-007	7.257e-008	-4.8182e-008
1.7185e-007	7.257e-008	-4.8186e-008
1.7239e-007	7.257e-008	-4.8142e-008
1.7293e-007	7.257e-008	-4.8374e-008
2.6978e-010	7.3109e-008	-4.8536e-008
8.0933e-010	7.3109e-008	-4.8406e-008
1.3489e-009	7.3109e-008	-4.8289e-008
1.8884e-009	7.3109e-008	-4.815e-008
2.428e-009	7.3109e-008	-4.8041e-008
2.9675e-009	7.3109e-008	-4.7991e-008
3.5071e-009	7.3109e-008	-4.7837e-008
4.0466e-009	7.3109e-008	-4.7666e-008
4.5862e-009	7.3109e-008	-4.7581e-008
5.1257e-009	7.3109e-008	-4.777e-008
5.6653e-009	7.3109e-008	-4.8055e-008
6.2048e-009	7.3109e-008	-4.8394e-008
6.7444e-009	7.3109e-008	-4.8646e-008
7.2839e-009	7.3109e-008	-4.8926e-008
7.8235e-009	7.3109e-008	-4.9302e-008
8.363e-009	7.3109e-008	-4.9588e-008
8.9026e-009	7.3109e-008	-4.9999e-008
9.4422e-009	7.3109e-008	-5.056e-008
9.9817e-009	7.3109e-008	-5.0812e-008
1.0521e-008	7.3109e-008	-5.0668e-008
1.1061e-008	7.3109e-008	-5.0356e-008
1.16e-008	7.3109e-008	-5.0243e-008
1.214e-008	7.3109e-008	-5.0245e-008
1.2679e-008	7.3109e-008	-4.9979e-008
1.3219e-008	7.3109e-008	-4.9833e-008
1.3759e-008	7.3109e-008	-4.9522e-008
1.4298e-008	7.3109e-008	-4.9263e-008
1.4838e-008	7.3109e-008	-4.9082e-008
1.5377e-008	7.3109e-008	-4.8954e-008
1.5917e-008	7.3109e-008	-4.882e-008
1.6456e-008	7.3109e-008	-4.869e-008
1.6996e-008	7.3109e-008	-4.8693e-008
1.7535e-008	7.3109e-008	-4.8789e-008
1.8075e-008	7.3109e-008	-4.8852e-008
1.8615e-008	7.3109e-008	-4.8902e-008
1.9154e-008	7.3109e-008	-4.9193e-008
1.9694e-008	7.3109e-008	-4.979e-008
2.0233e-008	7.3109e-008	-5.0171e-008
2.0773e-008	7.3109e-008	-5.0377e-008
2.1312e-008	7.3109e-008	-5.0442e-008
2.1852e-008	7.3109e-008	-5.0392e-008
2.2391e-008	7.3109e-008	-5.0409e-008
2.2931e-008	7.3109e-008	-5.0373e-008
2.347e-008	7.3109e-008	-5.0297e-008
2.401e-008	7.3109e-008	-5.024e-008
2.455e-008	7.3109e-008	-5.0172e-008
2.5089e-008	7.3109e-008	-5.0005e-008
2.5629e-008	7.3109e-008	-4.977e-008
2.6168e-008	7.3109e-008	-4.9548e-008
2.6708e-008	7.3109e-008	-4.9462e-008
2.7247e-008	7.3109e-008	-4.9537e-008
2.7787e-008	7.3109e-008	-4.9539e-008
2.8326e-008	7.3109e-008	-4.963e-008
2.8866e-008	7.3109e-008	-4.9551e-008
2.9406e-008	7.3109e-008	-4.9364e-008
2.9945e-008	7.3109e-008	-4.9393e-008
3.0485e-008	7.3109e-008	-4.9518e-008
3.1024e-008	7.3109e-008	-4.9327e-008
3.1564e-008	7.3109e-008	-4.9161e-008
3.2103e-008	7.3109e-008	-4.9039e-008
3.2643e-008	7.3109e-008	-4.8847e-008
3.3182e-008	7.3109e-008	-4.8636e-008
3.3722e-008	7.3109e-008	-4.8504e-008
3.4262e-008	7.3109e-008	-4.8345e-008
3.4801e-008	7.3109e-008	-4.8013e-008
3.5341e-008	7.3109e-008	-4.7565e-008
3.588e-008	7.3109e-008	-4.7273e-008
3.642e-008	7.3109e-008	-4.7053e-008
3.6959e-008	7.3109e-008	-4.6876e-008
3.7499e-008	7.3109e-008	-4.6787e-008
3.8038e-008	7.3109e-008	-4.6669e-008
3.8578e-008	7.3109e-008	-4.6417e-008
3.9117e-008	7.3109e-008	-4.6205e-008
3.9657e-008	7.3109e-008	-4.6156e-008
4.0197e-008	7.3109e-008	-4.6207e-008
4.0736e-008	7.3109e-008	-4.6151e-008
4.1276e-008	7.3109e-008	-4.6174e-008
4.1815e-008	7.3109e-008	-4.6357e-008
4.2355e-008	7.3109e-008	-4.6374e-008
4.2894e-008	7.3109e-008	-4.6242e-008
4.3434e-008	7.3109e-008	-4.5887e-008
4.3973e-008	7.3109e-008	-4.5556e-008
4.4513e-008	7.3109e-008	-4.5403e-008
4.5053e-008	7.3109e-008	-4.5087e-008
4.5592e-008	7.3109e-008	-4.4968e-008
4.6132e-008	7.3109e-008	-4.5042e-008
4.6671e-008	7.3109e-008	-4.4992e-008
4.7211e-008	7.3109e-008	-4.5123e-008
4.775e-008	7.3109e-008	-4.5366e-008
4.829e-008	7.3109e-008	-4.6219e-008
4.8829e-008	7.3109e-008	-4.7553e-008
4.9369e-008	7.3109e-008	-4.9425e-008
4.9909e-008	7.3109e-008	-5.0903e-008
5.0448e-008	7.3109e-008	-5.091e-008
5.0988e-008	7.3109e-008	-5.1228e-008
5.1527e-008	7.3109e-008	-5.1848e-008
5.2067e-008	7.3109e-008	-5.2162e-008
5.2606e-008	7.3109e-008	-5.212e-008
5.3146e-008	7.3109e-008	-5.1938e-008
5.3685e-008	7.3109e-008	-5.2096e-008
5.4225e-008	7.3109e-008	-5.2138e-008
5.4764e-008	7.3109e-008	-5.1941e-008
5.5304e-008	7.3109e-008	-5.1373e-008
5.5844e-008	7.3109e-008	-5.1135e-008
5.6383e-008	7.3109e-008	-5.0975e-008
5.6923e-008	7.3109e-008	-5.0924e-008
5.7462e-008	7.3109e-008	-5.0817e-008
5.8002e-008	7.3109e-008	-5.0601e-008
5.8541e-008	7.3109e-008	-5.0436e-008
5.9081e-008	7.3109e-008	-5.033e-008
5.962e-008	7.3109e-008	-5.0245e-008
6.016e-008	7.3109e-008	-5.0254e-008
6.07e-008	7.3109e-008	-5.0232e-008
6.1239e-008	7.3109e-008	-5.0177e-008
6.1779e-008	7.3109e-008	-5.0007e-008
6.2318e-008	7.3109e-008	-4.9981e-008
6.2858e-008	7.3109e-008	-4.9838e-008
6.3397e-008	7.3109e-008	-4.9834e-008
6.3937e-008	7.3109e-008	-4.9662e-008
6.4476e-008	7.3109e-008	-4.9459e-008
6.5016e-008	7.3109e-008	-4.9224e-008
6.5556e-008	7.3109e-008	-4.9126e-008
6.6095e-008	7.3109e-008	-4.8984e-008
6.6635e-008	7.3109e-008	-4.8908e-008
6.7174e-008	7.3109e-008	-4.9043e-008
6.7714e-008	7.3109e-008	-4.8999e-008
6.8253e-008	7.3109e-008	-4.9019e-008
6.8793e-008	7.3109e-008	-4.9275e-008
6.9332e-008	7.3109e-008	-4.9522e-008
6.9872e-008	7.3109e-008	-4.9548e-008
7.0411e-008	7.3109e-008	-4.9417e-008
7.0951e-008	7.3109e-008	-4.9215e-008
7.1491e-008	7.3109e-008	-4.9173e-008
7.203e-008	7.3109e-008	-4.9074e-008
7.257e-008	7.3109e-008	-4.9016e-008
7.3109e-008	7.3109e-008	-4.9144e-008
7.3649e-008	7.3109e-008	-4.9169e-008
7.4188e-008	7.3109e-008	-4.9155e-008
7.4728e-008	7.3109e-008	-4.9125e-008
7.5267e-008	7.3109e-008	-4.8994e-008
7.5807e-008	7.3109e-008	-4.9041e-008
7.6347e-008	7.3109e-008	-4.9084e-008
7.6886e-008	7.3109e-008	-4.9e-008
7.7426e-008	7.3109e-008	-4.8869e-008
7.7965e-008	7.3109e-008	-4.8831e-008
7.8505e-008	7.3109e-008	-4.8728e-008
7.9044e-008	7.3109e-008	-4.8834e-008
7.9584e-008	7.3109e-008	-4.8959e-008
8.0123e-008	7.3109e-008	-4.9087e-008
8.0663e-008	7.3109e-008	-4.9369e-008
8.1203e-008	7.3109e-008	-4.9576e-008
8.1742e-008	7.3109e-008	-4.9574e-008
8.2282e-008	7.3109e-008	-4.945e-008
8.2821e-008	7.3109e-008	-4.9441e-008
8.3361e-008	7.3109e-008	-4.9369e-008
8.39e-008	7.3109e-008	-4.927e-008
8.444e-008	7.3109e-008	-4.9162e-008
8.4979e-008	7.3109e-008	-4.9014e-008
8.5519e-008	7.3109e-008	-4.8837e-008
8.6058e-008	7.3109e-008	-4.87e-008
8.6598e-008	7.3109e-008	-4.876e-008
8.7138e-008	7.3109e-008	-4.8975e-008
8.7677e-008	7.3109e-008	-4.894e-008
8.8217e-008	7.3109e-008	-4.8939e-008
8.8756e-008	7.3109e-008	-4.8928e-008
8.9296e-008	7.3109e-008	-4.9015e-008
8.9835e-008	7.3109e-008	-4.9102e-008
9.0375e-008	7.3109e-008	-4.9083e-008
9.0914e-008	7.3109e-008	-4.8959e-008
9.1454e-008	7.3109e-008	-4.9035e-008
9.1994e-008	7.3109e-008	-4.9316e-008
9.2533e-008	7.3109e-008	-4.9572e-008
9.3073e-008	7.3109e-008	-4.9642e-008
9.3612e-008	7.3109e-008	-4.9819e-008
9.4152e-008	7.3109e-008	-5.0016e-008
9.4691e-008	7.3109e-008	-5.0086e-008
9.5231e-008	7.3109e-008	-4.9989e-008
9.577e-008	7.3109e-008	-4.9744e-008
9.631e-008	7.3109e-008	-4.9503e-008
9.685e-008	7.3109e-008	-4.9206e-008
9.7389e-008	7.3109e-008	-4.9088e-008
9.7929e-008	7.3109e-008	-4.9004e-008
9.8468e-008	7.3109e-008	-4.8991e-008
9.9008e-008	7.3109e-008	-4.8973e-008
9.9547e-008	7.3109e-008	-4.8817e-008
1.0009e-007	7.3109e-008	-4.8541e-008
1.0063e-007	7.3109e-008	-4.8299e-008
1.0117e-007	7.3109e-008	-4.8171e-008
1.0171e-007	7.3109e-008	-4.8088e-008
1.0225e-007	7.3109e-008	-4.8133e-008
1.0278e-007	7.3109e-008	-4.8076e-008
1.0332e-007	7.3109e-008	-4.7938e-008
1.0386e-007	7.3109e-008	-4.8068e-008
1.044e-007	7.3109e-008	-4.8051e-008
1.0494e-007	7.3109e-008	-4.7998e-008
1.0548e-007	7.3109e-008	-4.8021e-008
1.0602e-007	7.3109e-008	-4.8186e-008
1.0656e-007	7.3109e-008	-4.8172e-008
1.071e-007	7.3109e-008	-4.8062e-008
1.0764e-007	7.3109e-008	-4.8113e-008
1.0818e-007	7.3109e-008	-4.8199e-008
1.0872e-007	7.3109e-008	-4.82e-008
1.0926e-007	7.3109e-008	-4.8119e-008
1.098e-007	7.3109e-008	-4.8121e-008
1.1034e-007	7.3109e-008	-4.8215e-008
1.1088e-007	7.3109e-008	-4.8098e-008
1.1142e-007	7.3109e-008	-4.7931e-008
1.1196e-007	7.3109e-008	-4.7809e-008
1.125e-007	7.3109e-008	-4.7709e-008
1.1304e-007	7.3109e-008	-4.7805e-008
1.1358e-007	7.3109e-008	-4.8047e-008
1.1412e-007	7.3109e-008	-4.8004e-008
1.1465e-007	7.3109e-008	-4.7824e-008
1.1519e-007	7.3109e-008	-4.7755e-008
1.1573e-007	7.3109e-008	-4.7722e-008
1.1627e-007	7.3109e-008	-4.7579e-008
1.1681e-007	7.3109e-008	-4.7357e-008
1.1735e-007	7.3109e-008	-4.7275e-008
1.1789e-007	7.3109e-008	-4.7339e-008
1.1843e-007	7.3109e-008	-4.7475e-008
1.1897e-007	7.3109e-008	-4.7623e-008
1.1951e-007	7.3109e-008	-4.7622e-008
1.2005e-007	7.3109e-008	-4.7491e-008
1.2059e-007	7.3109e-008	-4.7635e-008
1.2113e-007	7.3109e-008	-4.7888e-008
1.2167e-007	7.3109e-008	-4.8244e-008
1.2221e-007	7.3109e-008	-4.8446e-008
1.2275e-007	7.3109e-008	-4.8627e-008
1.2329e-007	7.3109e-008	-4.9091e-008
1.2383e-007	7.3109e-008	-4.9274e-008
1.2437e-007	7.3109e-008	-4.9234e-008
1.2491e-007	7.3109e-008	-4.9052e-008
1.2545e-007	7.3109e-008	-4.9041e-008
1.2599e-007	7.3109e-008	-4.9006e-008
1.2652e-007	7.3109e-008	-4.897e-008
1.2706e-007	7.3109e-008	-4.8872e-008
1.276e-007	7.3109e-008	-4.9054e-008
1.2814e-007	7.3109e-008	-4.9296e-008
1.2868e-007	7.3109e-008	-4.9565e-008
1.2922e-007	7.3109e-008	-4.997e-008
